age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
-1.4488776597493296,1,1.312793269336376,-1.6291906791247437,-0.614680689361256,-0.8679418066525426,1.3497910214913722,2,-0.15362546712844063,-0.2227461669201125,-0.5531114536287216,-0.1628446860903139,-0.805794733641401,False,True,False
-0.4593197817190531,0,1.2142105457316417,-0.3809901091572174,-0.614680689361256,-0.13942921538437897,0.3187603239804574,1,1.5692769679568732,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-3.186987054382012,True,False,False
0.5302380963112234,0,1.460667354743477,0.1737656997172383,-0.8938694960355587,1.3522870429266227,-0.7122703735304572,0,-0.8427864411625662,0.8268431012898416,0.15374024429935695,-0.1628446860903139,8.405959042091508,False,True,False
-0.9540987207341913,1,-1.5461057152009137,0.3817991280451591,0.08329132732450074,-0.5210310489057984,-0.19675502477499981,1,1.5692769679568732,-0.5726092563234305,-1.2599631515568004,-0.1628446860903139,-4.049526574660067,False,False,False
0.035459157296085175,0,0.770588289510338,1.1445883652475357,-0.47508628602410485,0.48501014855976116,1.0061141223210675,1,1.5692769679568732,-1.6221985245333848,-0.5531114536287216,-0.1628446860903139,0.6732449087438398,True,False,False
0.035459157296085175,0,-1.5461057152009137,-0.8664014419223665,-0.056303076012650735,1.4390147323633087,-0.5404319239453048,1,1.5692769679568732,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,1.784514245233045,False,False,False
-1.4488776597493296,1,0.4255487568937689,-1.6291906791247437,0.36248013399880336,1.4390147323633087,1.5216294710765244,2,0.19095501988862215,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-0.2612025482016556,True,False,False
-1.4488776597493296,0,-1.201066182584344,1.2139328413568424,-1.1730583027098613,-0.8852873445398802,-0.8841088231156097,0,-1.1873669281796289,0.47698001188652356,0.15374024429935695,-0.1628446860903139,-0.9894008479430237,True,False,False
-0.9540987207341913,1,0.2283833096843005,-1.4905017269061296,-0.8938694960355587,1.4043236565886341,-1.055947272700762,2,1.2246964809398104,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,-0.15322579341008968,False,False,False
-1.4488776597493296,0,-0.06736486112990167,-1.4905017269061296,0.2228857306616519,0.9013030578558543,-0.19675502477499981,2,0.8801159939227476,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,0.045196097336789094,True,False,False
-1.4488776597493296,1,-0.5602784791535724,1.4913107457940706,-1.3126527060470128,0.15544492870035384,-1.055947272700762,1,0.535535506905685,1.5265692800964776,0.15374024429935695,-0.1628446860903139,-0.3756953275725535,False,False,False
1.0250170353263617,1,-1.6446884388056477,-0.03426772861068253,-0.614680689361256,0.06871723926366723,-0.024916575189847412,1,-0.15362546712844063,1.1767061906931597,1.5674436401555143,-0.1628446860903139,47.99525692207499,True,False,False
-0.9540987207341913,1,0.4748401186961358,0.58983255637308,-0.47508628602410485,-0.6597953520044965,0.3187603239804574,0,-0.15362546712844063,0.47698001188652356,-1.6133890005208396,-0.1628446860903139,0.8050422337077485,False,True,False
-0.4593197817190531,1,-1.1024834589796102,0.9365549369196149,1.758424167370317,-1.1975070265119507,0.6624372231507623,2,-0.4982059541455034,1.1767061906931597,1.5674436401555143,-0.1628446860903139,-1.1771690218256115,False,False,False
-1.4488776597493296,0,-1.5461057152009137,0.6591770324823872,-1.731435916058467,-1.1628159507372762,0.49059877356561,1,-0.8427864411625662,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-2.3455090802821994,False,False,False
-1.4488776597493296,0,-0.7574439263630407,0.3817991280451591,-1.1730583027098613,-0.4516488973564494,1.1779525719062196,0,-0.15362546712844063,0.12711692248320555,1.214017791191475,-0.1628446860903139,-1.9838807129843692,True,False,False
-0.9540987207341913,1,-0.8560266499677749,-1.0050903941409806,1.0604521506845601,1.612470111236681,1.3497910214913722,0,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,0.851691206042611,True,False,False
-0.9540987207341913,1,1.2142105457316417,0.31245465193585237,-1.03346389937271,1.6298156491240188,0.14692187439530519,0,1.2246964809398104,-0.9224723457267486,0.5071660932633962,-0.1628446860903139,3.886037664054116,False,True,False
-1.4488776597493296,0,-1.4475229915961794,1.3526217935754572,-0.47508628602410485,0.8319209063065062,-1.5714626214562195,2,-1.5319474151966916,0.12711692248320555,0.15374024429935695,-0.1628446860903139,-1.0701609263368919,False,False,False
-0.4593197817190531,0,-0.1659475847346359,1.3526217935754572,-0.7542750926984075,-0.6597953520044965,-1.7433010710413719,2,-0.8427864411625662,1.5265692800964776,-1.2599631515568004,-0.1628446860903139,-0.12268587237233389,True,False,False
0.5302380963112234,1,0.1790919478819336,1.4913107457940706,1.758424167370317,1.0921039746165644,0.3187603239804574,1,0.19095501988862215,0.12711692248320555,1.214017791191475,-0.1628446860903139,0.12009029532377803,True,False,False
-0.9540987207341913,0,-0.4616957555488383,-1.6291906791247437,1.6188297640331655,-0.27819351848307694,-0.8841088231156097,2,1.5692769679568732,0.12711692248320555,0.5071660932633962,-0.1628446860903139,0.2833896372380898,True,False,False
1.5197959743415,1,-1.3489402679914455,-0.3116456330479107,0.7812633440102572,0.3982824591230753,-0.024916575189847412,2,-0.15362546712844063,0.12711692248320555,0.8605919422274356,-0.1628446860903139,4.3284427084658255,False,True,False
0.5302380963112234,0,-0.9053180117701417,-0.7277124897037524,1.2000465540217116,-1.596454397920707,-1.7433010710413719,2,0.19095501988862215,-0.2227461669201125,0.15374024429935695,-0.1628446860903139,1.2440600162554467,True,False,False
-0.4593197817190531,0,-1.6446884388056477,-0.8664014419223665,-1.03346389937271,-0.36492120791976357,0.49059877356561,0,-0.15362546712844063,0.8268431012898416,1.5674436401555143,-0.1628446860903139,1.898298362888712,True,False,False
1.0250170353263617,0,0.8198796513127053,0.1737656997172383,-0.47508628602410485,0.7451932168698195,-0.19675502477499981,1,0.19095501988862215,0.8268431012898416,0.15374024429935695,-0.1628446860903139,4.718305469070486,False,False,False
1.0250170353263617,1,-1.4475229915961794,-0.1729566808292966,0.2228857306616519,-1.6311454736953814,-1.2277857222859145,1,0.8801159939227476,1.1767061906931597,1.214017791191475,-0.1628446860903139,8.369280588963452,False,True,False
1.0250170353263617,0,0.2776746714866674,0.6591770324823872,-0.614680689361256,0.8839575199685175,1.0061141223210675,0,-1.5319474151966916,-0.2227461669201125,-0.19968560466468235,-0.1628446860903139,0.4212444575639651,False,True,False
-1.4488776597493296,0,0.32696603328903473,1.2139328413568424,1.479235360696014,-1.5097267084840205,0.6624372231507623,2,-1.5319474151966916,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,0.2693444168818901,False,True,False
-0.9540987207341913,1,-0.2152389465370032,-0.9357459180316738,0.36248013399880336,0.9013030578558543,-0.5404319239453048,0,-1.1873669281796289,1.1767061906931597,-1.6133890005208396,-0.1628446860903139,0.23001857917772678,False,True,False
1.5197959743415,0,0.4255487568937689,-1.4211572507968222,0.7812633440102572,0.6064289137711215,-1.055947272700762,0,-0.8427864411625662,-0.9224723457267486,0.8605919422274356,-0.1628446860903139,-0.29943819141419425,False,True,False
-1.4488776597493296,1,-1.053192097177243,1.3526217935754572,-0.1958974793498019,-0.2955390563704146,0.14692187439530519,1,-1.5319474151966916,-0.9224723457267486,-1.2599631515568004,-0.1628446860903139,-0.7786301405016434,False,True,False
1.0250170353263617,1,-1.3982316297938124,-0.5890235374851389,-0.47508628602410485,-0.24350244270840246,-0.024916575189847412,0,-0.8427864411625662,-0.9224723457267486,0.5071660932633962,-0.1628446860903139,2.3738128288788287,False,False,False
1.0250170353263617,1,0.721296927707971,-0.24230115693860396,-1.1730583027098613,-0.5383765867931353,-1.2277857222859145,2,-1.1873669281796289,1.5265692800964776,1.5674436401555143,-0.1628446860903139,-2.9768612615033385,False,False,False
0.5302380963112234,1,1.312793269336376,-0.24230115693860396,-1.3126527060470128,1.5777790354620067,-1.3996241718710671,1,0.8801159939227476,-0.9224723457267486,0.5071660932633962,-0.1628446860903139,-5.418023116039108,False,False,False
1.0250170353263617,1,-0.5109871173512054,-0.10361220471998989,1.6188297640331655,0.6237744516584591,1.0061141223210675,0,-1.5319474151966916,-0.5726092563234305,-1.2599631515568004,-0.1628446860903139,4.93172709462306,False,True,False
-0.4593197817190531,0,-0.36311303194410427,-1.4211572507968222,0.2228857306616519,-1.6484910115827183,-0.8841088231156097,2,-0.4982059541455034,1.1767061906931597,0.5071660932633962,-0.1628446860903139,0.2555051749132702,True,False,False
1.0250170353263617,0,-0.018073499327534787,1.075243889138229,-0.33549188268695335,0.7972298305318316,-0.024916575189847412,1,-0.4982059541455034,-0.9224723457267486,1.214017791191475,-0.1628446860903139,-0.01680874405342594,False,False,False
0.035459157296085175,0,1.3620846311387427,0.5204880802637732,-1.731435916058467,-0.36492120791976357,1.5216294710765244,1,0.535535506905685,-0.9224723457267486,1.214017791191475,-0.1628446860903139,2.616937222555538,False,False,False
1.0250170353263617,0,0.9184623749174395,0.8672104608103081,-1.731435916058467,0.10340831503834172,0.3187603239804574,1,-0.8427864411625662,-1.6221985245333848,-1.2599631515568004,-0.1628446860903139,1.0590997415543655,True,False,False
0.035459157296085175,1,0.3762573950914016,1.3526217935754572,0.6416689406731063,-0.31288459425775145,-0.7122703735304572,0,-1.1873669281796289,0.8268431012898416,0.8605919422274356,-0.1628446860903139,0.27816895815113285,False,True,False
-1.4488776597493296,1,-1.053192097177243,0.45114360415446586,-1.4522471093841642,1.126795050391239,0.14692187439530519,0,0.19095501988862215,-0.2227461669201125,-0.19968560466468235,-0.1628446860903139,-2.334494133306262,True,False,False
-1.4488776597493296,1,1.7071241637553123,1.699344174121992,0.6416689406731063,1.4390147323633087,0.3187603239804574,1,0.8801159939227476,0.8268431012898416,-0.5531114536287216,-0.1628446860903139,1.0045782306796915,False,False,False
-0.4593197817190531,1,1.3620846311387427,-1.4211572507968222,0.7812633440102572,-0.3996122836944381,1.3497910214913722,2,-0.4982059541455034,0.12711692248320555,1.214017791191475,-0.1628446860903139,-0.9584334389280579,False,False,False
0.5302380963112234,0,-0.018073499327534787,0.58983255637308,-1.1730583027098613,-1.1281248749626016,-0.19675502477499981,2,0.535535506905685,-0.9224723457267486,0.8605919422274356,-0.1628446860903139,-0.03064174591967244,False,False,False
1.5197959743415,1,0.2283833096843005,1.7686886502312988,0.9208577473474087,-0.7985596551031944,-1.055947272700762,2,0.535535506905685,-1.2723354351300666,1.5674436401555143,-0.1628446860903139,0.12912578460569296,False,False,False
0.035459157296085175,0,0.57342284230087,-1.5598462030154363,-0.47508628602410485,-0.7465230414411823,-1.5714626214562195,0,-0.4982059541455034,-0.9224723457267486,-1.6133890005208396,-0.1628446860903139,-0.36761498742142046,False,False,False
1.0250170353263617,0,-0.8067352881654077,1.3526217935754572,1.2000465540217116,-0.7291775035538454,1.3497910214913722,2,-0.4982059541455034,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-0.596423399354613,True,False,False
-1.4488776597493296,1,1.6578328019529454,1.6299996980126852,0.7812633440102572,0.6931566032078081,-0.8841088231156097,1,-1.5319474151966916,1.1767061906931597,-0.906537302592761,-0.1628446860903139,1.0170755270532839,True,False,False
1.5197959743415,1,0.1298005860795663,-1.0050903941409806,1.2000465540217116,0.45031907278508665,1.0061141223210675,1,-0.4982059541455034,0.12711692248320555,-1.6133890005208396,-0.1628446860903139,-0.12914319630972376,False,True,False
-1.4488776597493296,0,-0.7574439263630407,-0.3116456330479107,-1.03346389937271,-0.6251042762298219,-1.5714626214562195,1,-0.15362546712844063,1.5265692800964776,1.214017791191475,-0.1628446860903139,2.430465394156816,False,False,False
-0.9540987207341913,0,-0.2152389465370032,-0.03426772861068253,0.36248013399880336,1.2135227398279247,0.8342756727359149,2,0.535535506905685,0.47698001188652356,1.214017791191475,-0.1628446860903139,6.281097559232601,False,False,False
1.5197959743415,1,1.1649191839292747,-1.0050903941409806,-0.7542750926984075,-0.7465230414411823,1.0061141223210675,0,-0.8427864411625662,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-1.1590193187796753,True,False,False
0.5302380963112234,0,-0.6588612027583065,-0.1729566808292966,0.6416689406731063,-0.052701525947693124,1.0061141223210675,1,0.8801159939227476,1.5265692800964776,1.214017791191475,-0.1628446860903139,3.809400131866453,True,False,False
1.0250170353263617,0,-1.5953970770032808,-1.0744348702502873,-1.1730583027098613,1.5083968839126576,-1.7433010710413719,2,-0.4982059541455034,1.1767061906931597,0.8605919422274356,-0.1628446860903139,1.4848709039307673,False,False,False
-0.4593197817190531,0,-0.1659475847346359,0.24311017582654504,-0.8938694960355587,0.6584655274331337,-0.5404319239453048,0,-0.8427864411625662,0.12711692248320555,0.8605919422274356,-0.1628446860903139,-0.6826023804657056,False,True,False
1.5197959743415,1,1.0170450985221733,-0.3116456330479107,0.5020745373359549,-0.2608479805957401,0.8342756727359149,1,1.2246964809398104,-0.5726092563234305,-0.19968560466468235,-0.1628446860903139,-3.2634665487702126,False,False,False
-1.4488776597493296,1,1.460667354743477,-1.1437793463595947,-1.4522471093841642,-0.13942921538437897,1.693467920661677,0,1.5692769679568732,1.1767061906931597,-1.6133890005208396,6.140820581921837,-1.2770534451356104,False,True,False
-0.4593197817190531,1,1.2142105457316417,1.5606552219033774,1.758424167370317,-0.2608479805957401,0.6624372231507623,2,-0.15362546712844063,-0.9224723457267486,-1.2599631515568004,-0.1628446860903139,0.7780133169008263,False,False,False
-0.4593197817190531,0,1.0663364603245407,-1.0050903941409806,-1.5918415127213155,-0.4169578215817749,0.8342756727359149,2,0.535535506905685,-0.5726092563234305,0.8605919422274356,-0.1628446860903139,-1.060935878544442,False,False,False
-0.4593197817190531,0,-1.1024834589796102,-0.5890235374851389,1.6188297640331655,-0.4689944352437863,-0.024916575189847412,0,0.19095501988862215,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,1.8717137581406513,True,False,False
-0.9540987207341913,1,0.3762573950914016,1.7686886502312988,1.479235360696014,0.19013600447502835,1.0061141223210675,0,1.5692769679568732,0.47698001188652356,0.15374024429935695,-0.1628446860903139,0.21273240773168123,False,False,False
-1.4488776597493296,0,-0.9053180117701417,0.0350767474986242,-0.33549188268695335,-0.7118319656665077,-1.055947272700762,0,-1.5319474151966916,-1.6221985245333848,0.15374024429935695,-0.1628446860903139,-25.809633912199256,False,True,False
-1.4488776597493296,1,0.4255487568937689,0.9365549369196149,0.08329132732450074,0.8145753684191684,-0.024916575189847412,0,-0.4982059541455034,0.47698001188652356,0.5071660932633962,-0.1628446860903139,0.4543767163231494,True,False,False
0.5302380963112234,1,1.312793269336376,1.075243889138229,0.2228857306616519,-0.5730676625678098,0.6624372231507623,2,-0.15362546712844063,0.8268431012898416,0.15374024429935695,-0.1628446860903139,1.220926045335198,True,False,False
1.5197959743415,1,-1.4968143533985465,0.24311017582654504,1.0604521506845601,-1.4923811705966836,-1.3996241718710671,2,1.2246964809398104,0.8268431012898416,1.5674436401555143,-0.1628446860903139,-6.15693830301245,False,True,False
-1.4488776597493296,1,-0.2645303083393701,-1.5598462030154363,-1.731435916058467,-0.9199784203145548,-0.7122703735304572,1,-1.1873669281796289,1.1767061906931597,1.214017791191475,-0.1628446860903139,0.1695874297273603,False,False,False
-0.4593197817190531,0,-0.1659475847346359,0.45114360415446586,0.5020745373359549,-1.3536168674979856,1.3497910214913722,2,-0.4982059541455034,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-0.36783760914810076,False,False,False
1.5197959743415,1,-1.3489402679914455,0.8672104608103081,0.6416689406731063,1.3522870429266227,-1.2277857222859145,2,-0.4982059541455034,0.12711692248320555,0.5071660932633962,-0.1628446860903139,-1.5554935381326196,False,True,False
